device_id,data_status,lat,lng,speed_kmph,ist_date
150218223,A,12.799565,77.715698,51,6/1/2016 10:54:00
150218223,A,12.798739,77.716721,51,6/1/2016 10:54:00
150218223,A,12.797722,77.717628,54,6/1/2016 10:54:00
150218223,A,12.796533,77.718384,56,6/1/2016 10:55:00
150218223,A,12.795348,77.719223,58,6/1/2016 10:55:00
150218223,A,12.794474,77.720398,56,6/1/2016 10:55:00
150218223,A,12.794058,77.721603,37,6/1/2016 10:55:00
150218223,A,12.793992,77.722031,0,6/1/2016 10:55:00
150218223,A,12.793936,77.722183,11,6/1/2016 10:55:00
150218223,A,12.79381,77.722633,28,6/1/2016 10:56:00
150218223,A,12.793537,77.723679,47,6/1/2016 10:56:00
150218223,A,12.793196,77.724976,55,6/1/2016 10:56:00
150218223,A,12.79283,77.726364,54,6/1/2016 10:56:00
150218223,A,12.79247,77.727715,53,6/1/2016 10:56:00
150218223,A,12.792115,77.729057,53,6/1/2016 10:56:00
150218223,A,12.791806,77.730118,37,6/1/2016 10:57:00
150218223,A,12.791708,77.730408,0,6/1/2016 10:57:00
150218223,A,12.791589,77.730621,22,6/1/2016 10:57:00
150218223,A,12.791175,77.731323,36,6/1/2016 10:57:00
150218223,A,12.79061,77.732193,46,6/1/2016 10:57:00
150218223,A,12.789898,77.733276,54,6/1/2016 10:57:00
150218223,A,12.789211,77.734413,57,6/1/2016 10:58:00
150218223,A,12.788656,77.73568,52,6/1/2016 10:58:00
150218223,A,12.788207,77.736763,33,6/1/2016 10:58:00
150218223,A,12.788128,77.736961,0,6/1/2016 10:58:00
150218223,A,12.788031,77.737175,19,6/1/2016 10:58:00
150218223,A,12.787744,77.737846,36,6/1/2016 10:58:00
150218223,A,12.787354,77.738876,50,6/1/2016 10:59:00
150218223,A,12.787052,77.740196,54,6/1/2016 10:59:00
150218223,A,12.786825,77.741386,34,6/1/2016 10:59:00
150218223,A,12.786768,77.741646,0,6/1/2016 10:59:00
150218223,A,12.786747,77.74176,14,6/1/2016 10:59:00
150218223,A,12.786603,77.742355,31,6/1/2016 10:59:00
150218223,A,12.785312,77.751343,31,6/1/2016 11:01:00
150218223,A,12.786456,77.743324,46,6/1/2016 11:00:00
150218223,A,12.786347,77.744652,55,6/1/2016 11:00:00
150218223,A,12.784922,77.752205,42,6/1/2016 11:01:00
150218223,A,12.786257,77.746117,57,6/1/2016 11:00:00
150218223,A,12.786212,77.747581,56,6/1/2016 11:00:00
150218223,A,12.784466,77.753281,47,6/1/2016 11:01:00
150218223,A,12.786121,77.749008,55,6/1/2016 11:00:00
150218223,A,12.785792,77.750229,39,6/1/2016 11:00:00
150218223,A,12.784033,77.754501,52,6/1/2016 11:02:00
150218223,A,12.785642,77.750656,0,6/1/2016 11:01:00
150218223,A,12.783788,77.755859,54,6/1/2016 11:02:00
150218223,A,12.785643,77.750648,0,6/1/2016 11:01:00
150218223,A,12.785577,77.750786,16,6/1/2016 11:01:00
150218223,A,12.783536,77.757103,46,6/1/2016 11:02:00
150218223,A,12.783331,77.758286,52,6/1/2016 11:02:00
150218223,A,12.78307,77.759644,54,6/1/2016 11:02:00
150218223,A,12.782578,77.760948,54,6/1/2016 11:02:00
150218223,A,12.781974,77.762276,58,6/1/2016 11:03:00
150218223,A,12.781346,77.763634,60,6/1/2016 11:03:00
150218223,A,12.780702,77.765038,59,6/1/2016 11:03:00
150218223,A,12.780103,77.766396,56,6/1/2016 11:03:00
150218223,A,12.779721,77.767708,47,6/1/2016 11:03:00
150218223,A,12.779404,77.768921,43,6/1/2016 11:03:00
150218223,A,12.779151,77.769798,26,6/1/2016 11:04:00
150218223,A,12.779112,77.769958,0,6/1/2016 11:04:00
150218223,A,12.779114,77.769951,0,6/1/2016 11:04:00
150218223,A,12.779116,77.769943,0,6/1/2016 11:04:00
150218223,A,12.77911,77.769974,0,6/1/2016 11:04:00
150218223,A,12.779083,77.770164,0,6/1/2016 11:04:00
150218223,A,12.779013,77.770256,8,6/1/2016 11:05:00
150218223,A,12.778806,77.770195,7,6/1/2016 11:05:00
150218223,A,12.778591,77.770073,6,6/1/2016 11:05:00
150218223,A,12.778322,77.769943,13,6/1/2016 11:05:00
150218223,A,12.777979,77.769798,13,6/1/2016 11:05:00
150218223,A,12.777649,77.769676,11,6/1/2016 11:05:00
150218223,A,12.777517,77.769768,5,6/1/2016 11:06:00
150218223,A,12.777484,77.769989,10,6/1/2016 11:06:00
150218223,A,12.777461,77.77037,18,6/1/2016 11:06:00
150218223,A,12.777593,77.770844,20,6/1/2016 11:06:00
150218223,A,12.77809,77.771156,19,6/1/2016 11:06:00
150218223,A,12.778403,77.771317,0,6/1/2016 11:06:00
150218223,A,12.778414,77.771324,0,6/1/2016 11:07:00
150218223,A,12.778414,77.771324,0,6/1/2016 11:07:00
150218223,A,12.778414,77.771324,0,6/1/2016 11:07:00
150218223,A,12.778414,77.771324,0,6/1/2016 11:07:00
150218223,A,12.778414,77.771324,0,6/1/2016 11:07:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:07:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:08:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:08:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:08:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:08:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:08:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:08:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:09:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:09:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:09:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:09:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:09:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:09:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:10:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:10:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:10:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:10:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:10:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:10:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:11:00
150218223,A,12.778415,77.771324,0,6/1/2016 11:11:00
150218223,A,12.778416,77.771324,0,6/1/2016 11:11:00
150218223,A,12.778425,77.771324,0,6/1/2016 11:11:00
150218223,A,12.778446,77.771317,0,6/1/2016 11:11:00
150218223,A,12.778479,77.771294,0,6/1/2016 11:11:00
150218223,A,12.778492,77.771286,0,6/1/2016 11:12:00
150218223,A,12.778496,77.771294,0,6/1/2016 11:12:00
150218223,A,12.778497,77.771294,0,6/1/2016 11:12:00
150218223,A,12.778497,77.771286,0,6/1/2016 11:12:00
150218223,A,12.778497,77.771286,0,6/1/2016 11:12:00
150218223,A,12.778497,77.771286,0,6/1/2016 11:12:00
150218223,A,12.778497,77.771286,0,6/1/2016 11:13:00
150218223,A,12.778497,77.771286,0,6/1/2016 11:13:00
150218223,A,12.778497,77.771286,0,6/1/2016 11:13:00
150218223,A,12.778497,77.771286,0,6/1/2016 11:13:00
150218223,A,12.778497,77.771286,0,6/1/2016 11:13:00
150218223,A,12.778498,77.771286,0,6/1/2016 11:13:00
150218223,A,12.778508,77.771278,0,6/1/2016 11:14:00
150218223,A,12.778577,77.77121,6,6/1/2016 11:14:00
150218223,A,12.778712,77.770897,17,6/1/2016 11:14:00
150218223,A,12.778784,77.770462,6,6/1/2016 11:14:00
150218223,A,12.778815,77.770203,16,6/1/2016 11:14:00
150218223,A,12.778944,77.769653,21,6/1/2016 11:14:00
150218223,A,12.779185,77.768982,28,6/1/2016 11:15:00
150218223,A,12.779314,77.768242,29,6/1/2016 11:15:00
150218223,A,12.779608,77.767441,37,6/1/2016 11:15:00
150218223,A,12.779972,77.766403,48,6/1/2016 11:15:00
150218223,A,12.78049,77.765228,54,6/1/2016 11:15:00
150218223,A,12.781086,77.763931,55,6/1/2016 11:15:00
150218223,A,12.781608,77.762726,46,6/1/2016 11:16:00
150218223,A,12.782015,77.761841,29,6/1/2016 11:16:00
150218223,A,12.78233,77.761185,32,6/1/2016 11:16:00
150218223,A,12.782686,77.760399,36,6/1/2016 11:16:00
150218223,A,12.782988,77.75946,48,6/1/2016 11:16:00
150218223,A,12.783307,77.757973,57,6/1/2016 11:16:00
150218223,A,12.783567,77.756508,57,6/1/2016 11:17:00
150218223,A,12.783816,77.755066,54,6/1/2016 11:17:00
150218223,A,12.784101,77.753838,57,6/1/2016 11:17:00
150218223,A,12.784715,77.752335,57,6/1/2016 11:17:00
150218223,A,12.785194,77.751144,41,6/1/2016 11:17:00
150218223,A,12.78534,77.750748,0,6/1/2016 11:17:00
150218223,A,12.785344,77.750748,0,6/1/2016 11:18:00
150218223,A,12.785461,77.750526,22,6/1/2016 11:18:00
150218223,A,12.785796,77.749756,41,6/1/2016 11:18:00
150218223,A,12.786058,77.748589,49,6/1/2016 11:18:00
150218223,A,12.786124,77.747314,52,6/1/2016 11:18:00
150218223,A,12.786155,77.746063,55,6/1/2016 11:18:00
150218223,A,12.786225,77.744652,52,6/1/2016 11:19:00
150218223,A,12.786324,77.743347,50,6/1/2016 11:19:00
150218223,A,12.786513,77.742149,36,6/1/2016 11:19:00
150218223,A,12.78657,77.741814,0,6/1/2016 11:19:00
150218223,A,12.786635,77.74144,24,6/1/2016 11:19:00
150218223,A,12.786787,77.740578,41,6/1/2016 11:19:00
150218223,A,12.787028,77.739456,47,6/1/2016 11:20:00
150218223,A,12.787427,77.73819,54,6/1/2016 11:20:00
150218223,A,12.78789,77.737038,35,6/1/2016 11:20:00
150218223,A,12.787993,77.736847,0,6/1/2016 11:20:00
150218223,A,12.788064,77.73671,16,6/1/2016 11:20:00
150218223,A,12.78833,77.736122,33,6/1/2016 11:20:00
150218223,A,12.788738,77.735176,46,6/1/2016 11:21:00
150218223,A,12.789311,77.733971,55,6/1/2016 11:21:00
150218223,A,12.790052,77.73275,54,6/1/2016 11:21:00
150218223,A,12.790805,77.73159,53,6/1/2016 11:21:00
150218223,A,12.791482,77.730408,53,6/1/2016 11:21:00
150218223,A,12.791824,77.729469,31,6/1/2016 11:21:00
150218223,A,12.791909,77.729118,0,6/1/2016 11:22:00
150218223,A,12.791995,77.728806,26,6/1/2016 11:22:00
150218223,A,12.792233,77.727921,46,6/1/2016 11:22:00
150218223,A,12.792569,77.726669,55,6/1/2016 11:22:00
150218223,A,12.79297,77.72525,58,6/1/2016 11:22:00
150218223,A,12.793352,77.723824,56,6/1/2016 11:22:00
150218223,A,12.793662,77.72258,43,6/1/2016 11:23:00
150218223,A,12.79392,77.721535,42,6/1/2016 11:23:00
150218223,A,12.794245,77.720512,44,6/1/2016 11:23:00
150218223,A,12.794877,77.719475,53,6/1/2016 11:23:00
150218223,A,12.79592,77.718559,55,6/1/2016 11:23:00
150218223,A,12.797103,77.717796,55,6/1/2016 11:23:00
150218223,A,12.798234,77.716972,54,6/1/2016 11:24:00
150218223,A,12.799081,77.716064,54,6/1/2016 11:24:00
150218223,A,12.799881,77.714806,52,6/1/2016 11:24:00
150218223,A,12.800372,77.713882,31,6/1/2016 11:24:00
150218223,A,12.800926,77.712967,46,6/1/2016 11:24:00
150218223,A,12.801574,77.711807,55,6/1/2016 11:24:00
150218223,A,12.801949,77.710556,57,6/1/2016 11:25:00
150218223,A,12.80194,77.70916,50,6/1/2016 11:25:00
150218223,A,12.801848,77.707962,41,6/1/2016 11:25:00
150218223,A,12.801918,77.706841,45,6/1/2016 11:25:00
150218223,A,12.802017,77.705788,32,6/1/2016 11:25:00
150218223,A,12.802046,77.705406,5,6/1/2016 11:25:00
150218223,A,12.802109,77.705193,7,6/1/2016 11:26:00
150218223,A,12.802056,77.705048,6,6/1/2016 11:26:00
150218223,A,12.802126,77.704803,12,6/1/2016 11:26:00
150218223,A,12.802161,77.70472,0,6/1/2016 11:26:00
150218223,A,12.802164,77.704681,0,6/1/2016 11:26:00
150218223,A,12.802199,77.704636,8,6/1/2016 11:26:00
150218223,A,12.802255,77.70443,0,6/1/2016 11:27:00
150218223,A,12.802316,77.704201,18,6/1/2016 11:27:00
150218223,A,12.802433,77.70356,33,6/1/2016 11:27:00
150218223,A,12.802699,77.702599,39,6/1/2016 11:27:00
150218223,A,12.803094,77.701752,41,6/1/2016 11:27:00
150218223,A,12.803861,77.700928,43,6/1/2016 11:27:00
150218223,A,12.804796,77.700218,48,6/1/2016 11:28:00
150218223,A,12.805757,77.699471,50,6/1/2016 11:28:00
150218223,A,12.806838,77.698616,57,6/1/2016 11:28:00
150218223,A,12.807918,77.697739,52,6/1/2016 11:28:00
150218223,A,12.809001,77.696854,56,6/1/2016 11:28:00
150218223,A,12.810009,77.696045,46,6/1/2016 11:28:00
150218223,A,12.810585,77.695572,7,6/1/2016 11:29:00
150218223,A,12.810596,77.695564,0,6/1/2016 11:29:00
150218223,A,12.81084,77.695389,21,6/1/2016 11:29:00
150218223,A,12.811336,77.694984,31,6/1/2016 11:29:00
150218223,A,12.812071,77.694397,40,6/1/2016 11:29:00
150218223,A,12.812932,77.693703,45,6/1/2016 11:29:00
150218223,A,12.813836,77.692978,44,6/1/2016 11:30:00
150218223,A,12.815258,77.691833,16,6/1/2016 11:30:00
150218223,A,12.814614,77.692352,41,6/1/2016 11:30:00
150218223,A,12.815401,77.691635,9,6/1/2016 11:30:00
150218223,A,12.815764,77.691353,22,6/1/2016 11:30:00
150218223,A,12.816341,77.690895,32,6/1/2016 11:30:00
150218223,A,12.816941,77.690407,21,6/1/2016 11:31:00
150218223,A,12.817173,77.690208,0,6/1/2016 11:31:00
150218223,A,12.817175,77.690208,0,6/1/2016 11:31:00
150218223,A,12.817271,77.690109,0,6/1/2016 11:31:00
150218223,A,12.817322,77.690041,0,6/1/2016 11:31:00
150218223,A,12.817373,77.690041,7,6/1/2016 11:31:00
150218223,A,12.817421,77.689995,0,6/1/2016 11:32:00
150218223,A,12.817456,77.689964,0,6/1/2016 11:32:00
150218223,A,12.817512,77.689926,5,6/1/2016 11:32:00
150218223,A,12.8176,77.689857,0,6/1/2016 11:32:00
150218223,A,12.817621,77.689835,0,6/1/2016 11:32:00
150218223,A,12.817621,77.689835,0,6/1/2016 11:32:00
150218223,A,12.817621,77.689835,0,6/1/2016 11:33:00
150218223,A,12.81762,77.689835,0,6/1/2016 11:33:00
150218223,A,12.81762,77.689835,0,6/1/2016 11:33:00
150218223,A,12.81762,77.689835,0,6/1/2016 11:33:00
150218223,A,12.81762,77.689835,0,6/1/2016 11:33:00
150218223,A,12.81762,77.689835,0,6/1/2016 11:33:00
150218223,A,12.817644,77.689827,0,6/1/2016 11:34:00
150218223,A,12.817661,77.689812,0,6/1/2016 11:34:00
150218223,A,12.817664,77.689812,0,6/1/2016 11:34:00
150218223,A,12.817666,77.689812,0,6/1/2016 11:34:00
150218223,A,12.817666,77.689812,0,6/1/2016 11:34:00
150218223,A,12.817662,77.689796,0,6/1/2016 11:34:00
150218223,A,12.817663,77.689789,0,6/1/2016 11:35:00
150218223,A,12.817662,77.689789,0,6/1/2016 11:35:00
150218223,A,12.817662,77.689789,0,6/1/2016 11:35:00
150218223,A,12.817662,77.689789,0,6/1/2016 11:35:00
150218223,A,12.817741,77.689743,5,6/1/2016 11:35:00
150218223,A,12.817772,77.68969,0,6/1/2016 11:35:00
150218223,A,12.817861,77.689598,0,6/1/2016 11:36:00
150218223,A,12.817997,77.689499,8,6/1/2016 11:36:00
150218223,A,12.818024,77.689453,0,6/1/2016 11:36:00
150218223,A,12.818028,77.689453,0,6/1/2016 11:36:00
150218223,A,12.818028,77.689453,0,6/1/2016 11:36:00
150218223,A,12.818028,77.689453,0,6/1/2016 11:36:00
150218223,A,12.818028,77.689453,0,6/1/2016 11:36:00
150218223,A,12.818028,77.689453,0,6/1/2016 11:37:00
150218223,A,12.818028,77.689453,0,6/1/2016 11:37:00
150218223,A,12.818062,77.689415,5,6/1/2016 11:37:00
150218223,A,12.818125,77.689384,0,6/1/2016 11:37:00
150218223,A,12.818188,77.689346,0,6/1/2016 11:37:00
150218223,A,12.818198,77.689339,0,6/1/2016 11:37:00
150218223,A,12.8182,77.689331,0,6/1/2016 11:38:00
150218223,A,12.818203,77.689316,0,6/1/2016 11:38:00
150218223,A,12.818202,77.689316,0,6/1/2016 11:38:00
150218223,A,12.818203,77.689316,0,6/1/2016 11:38:00
150218223,A,12.818203,77.689316,0,6/1/2016 11:38:00
150218223,A,12.818203,77.689316,0,6/1/2016 11:38:00
150218223,A,12.818203,77.689316,0,6/1/2016 11:39:00
150218223,A,12.818203,77.689316,0,6/1/2016 11:39:00
150218223,A,12.818204,77.689316,0,6/1/2016 11:39:00
150218223,A,12.818204,77.689316,0,6/1/2016 11:39:00
150218223,A,12.818204,77.689316,0,6/1/2016 11:39:00
150218223,A,12.818204,77.689316,0,6/1/2016 11:39:00
150218223,A,12.818205,77.689316,0,6/1/2016 11:40:00
150218223,A,12.818205,77.689316,0,6/1/2016 11:40:00
150218223,A,12.818205,77.689316,0,6/1/2016 11:40:00
150218223,A,12.818205,77.689316,0,6/1/2016 11:40:00
150218223,A,12.8182,77.689316,0,6/1/2016 11:40:00
150218223,A,12.818216,77.689301,0,6/1/2016 11:40:00
150218223,A,12.818229,77.689293,0,6/1/2016 11:41:00
150218223,A,12.818242,77.689301,0,6/1/2016 11:41:00
150218223,A,12.818242,77.689301,0,6/1/2016 11:41:00
150218223,A,12.818301,77.689262,0,6/1/2016 11:41:00
150218223,A,12.818309,77.689262,0,6/1/2016 11:41:00
150218223,A,12.818306,77.689262,0,6/1/2016 11:41:00
150218223,A,12.818306,77.689262,0,6/1/2016 11:42:00
150218223,A,12.818306,77.689262,0,6/1/2016 11:42:00
150218223,A,12.818306,77.689262,0,6/1/2016 11:42:00
150218223,A,12.818307,77.689262,0,6/1/2016 11:42:00
150218223,A,12.818331,77.68924,0,6/1/2016 11:42:00
150218223,A,12.818434,77.689117,0,6/1/2016 11:42:00
150218223,A,12.818523,77.689072,0,6/1/2016 11:43:00
150218223,A,12.818574,77.689064,0,6/1/2016 11:43:00
150218223,A,12.818737,77.68895,13,6/1/2016 11:43:00
150218223,A,12.818925,77.68882,10,6/1/2016 11:43:00
150218223,A,12.819086,77.688683,0,6/1/2016 11:43:00
150218223,A,12.819115,77.688667,0,6/1/2016 11:43:00
150218223,A,12.819211,77.68856,0,6/1/2016 11:44:00
150218223,A,12.819311,77.688446,0,6/1/2016 11:44:00
150218223,A,12.81933,77.688423,0,6/1/2016 11:44:00
150218223,A,12.819333,77.688416,0,6/1/2016 11:44:00
150218223,A,12.819333,77.688416,0,6/1/2016 11:44:00
150218223,A,12.819333,77.688416,0,6/1/2016 11:44:00
150218223,A,12.819395,77.68837,5,6/1/2016 11:45:00
150218223,A,12.819495,77.688278,0,6/1/2016 11:45:00
150218223,A,12.819518,77.688255,0,6/1/2016 11:45:00
150218223,A,12.81956,77.688248,0,6/1/2016 11:45:00
150218223,A,12.819618,77.68821,0,6/1/2016 11:45:00
150218223,A,12.81962,77.688225,0,6/1/2016 11:45:00
150218223,A,12.819624,77.688232,0,6/1/2016 11:46:00
150218223,A,12.819662,77.688141,0,6/1/2016 11:46:00
150218223,A,12.819726,77.688087,0,6/1/2016 11:46:00
150218223,A,12.819769,77.688065,0,6/1/2016 11:46:00
150218223,A,12.819772,77.688065,0,6/1/2016 11:46:00
150218223,A,12.819875,77.687965,5,6/1/2016 11:46:00
150218223,A,12.819998,77.687859,6,6/1/2016 11:47:00
150218223,A,12.82009,77.687767,0,6/1/2016 11:47:00
150218223,A,12.820162,77.687706,5,6/1/2016 11:47:00
150218223,A,12.820263,77.687622,6,6/1/2016 11:47:00
150218223,A,12.820274,77.687607,0,6/1/2016 11:47:00
150218223,A,12.820275,77.687599,0,6/1/2016 11:47:00
150218223,A,12.820276,77.687599,0,6/1/2016 11:48:00
150218223,A,12.820307,77.687561,0,6/1/2016 11:48:00
150218223,A,12.82033,77.687523,0,6/1/2016 11:48:00
150218223,A,12.820435,77.687416,0,6/1/2016 11:48:00
150218223,A,12.820489,77.687347,0,6/1/2016 11:48:00
150218223,A,12.820491,77.687355,0,6/1/2016 11:48:00
150218223,A,12.820577,77.687256,6,6/1/2016 11:49:00
150218223,A,12.820687,77.687141,5,6/1/2016 11:49:00
150218223,A,12.820723,77.687103,0,6/1/2016 11:49:00
150218223,A,12.820729,77.687096,0,6/1/2016 11:49:00
150218223,A,12.820861,77.686974,5,6/1/2016 11:49:00
150218223,A,12.820948,77.686897,0,6/1/2016 11:49:00
150218223,A,12.820988,77.686859,0,6/1/2016 11:50:00
150218223,A,12.821079,77.686768,0,6/1/2016 11:50:00
150218223,A,12.82124,77.68663,16,6/1/2016 11:50:00
150218223,A,12.821633,77.686264,22,6/1/2016 11:50:00
150218223,A,12.822144,77.685791,32,6/1/2016 11:50:00
150218223,A,12.822864,77.68512,41,6/1/2016 11:50:00
150218223,A,12.823604,77.68441,35,6/1/2016 11:51:00
150218223,A,12.824132,77.68396,29,6/1/2016 11:51:00
150218223,A,12.824851,77.683525,39,6/1/2016 11:51:00
150218223,A,12.8256,77.683006,20,6/1/2016 11:51:00
150218223,A,12.825723,77.682922,0,6/1/2016 11:51:00
150218223,A,12.82572,77.682922,0,6/1/2016 11:51:00
150218223,A,12.825987,77.682793,13,6/1/2016 11:52:00
150218223,A,12.826453,77.682556,29,6/1/2016 11:52:00
150218223,A,12.827282,77.682144,43,6/1/2016 11:52:00
150218223,A,12.828357,77.681709,48,6/1/2016 11:52:00
150218223,A,12.82959,77.68132,52,6/1/2016 11:52:00
150218223,A,12.830804,77.680977,48,6/1/2016 11:52:00
150218223,A,12.831961,77.680618,47,6/1/2016 11:53:00
150218223,A,12.83313,77.680252,48,6/1/2016 11:53:00
150218223,A,12.83443,77.679779,48,6/1/2016 11:53:00
150218223,A,12.835223,77.679436,13,6/1/2016 11:53:00
150218223,A,12.835302,77.679398,0,6/1/2016 11:53:00
150218223,A,12.83563,77.679276,22,6/1/2016 11:53:00
150218223,A,12.836375,77.679024,37,6/1/2016 11:54:00
150218223,A,12.837261,77.678665,42,6/1/2016 11:54:00
150218223,A,12.838127,77.6782,34,6/1/2016 11:54:00
150218223,A,12.83864,77.677818,15,6/1/2016 11:54:00
150218223,A,12.838823,77.677689,9,6/1/2016 11:54:00
150218223,A,12.838938,77.677597,0,6/1/2016 11:54:00
150218223,A,12.839012,77.677544,0,6/1/2016 11:55:00
150218223,A,12.839071,77.677498,0,6/1/2016 11:55:00
150218223,A,12.839141,77.677444,0,6/1/2016 11:55:00
150218223,A,12.83924,77.677376,8,6/1/2016 11:55:00
150218223,A,12.839557,77.677132,20,6/1/2016 11:55:00
150218223,A,12.839693,77.67704,0,6/1/2016 11:55:00
150218223,A,12.839693,77.67704,0,6/1/2016 11:56:00
150218223,A,12.839805,77.676949,14,6/1/2016 11:56:00
150218223,A,12.840206,77.676643,27,6/1/2016 11:56:00
150218223,A,12.840883,77.676147,34,6/1/2016 11:56:00
150218223,A,12.841647,77.675552,43,6/1/2016 11:56:00
150218223,A,12.842644,77.674789,52,6/1/2016 11:56:00
150218223,A,12.843304,77.674278,55,6/1/2016 11:57:00
150218223,A,12.843751,77.673927,55,6/1/2016 11:57:00
150218223,A,12.844795,77.673088,51,6/1/2016 11:57:00
150218223,A,12.845821,77.67231,47,6/1/2016 11:57:00
150218223,A,12.846611,77.671684,25,6/1/2016 11:57:00
150218223,A,12.846736,77.671585,0,6/1/2016 11:57:00
150218223,A,12.846881,77.671494,13,6/1/2016 11:57:00
150218223,A,12.847133,77.671326,8,6/1/2016 11:58:00
150218223,A,12.847178,77.67128,0,6/1/2016 11:58:00
150218223,A,12.847296,77.671165,14,6/1/2016 11:58:00
150218223,A,12.847644,77.670891,18,6/1/2016 11:58:00
150218223,A,12.848163,77.670456,33,6/1/2016 11:58:00
150218223,A,12.849113,77.669731,47,6/1/2016 11:58:00
150218223,A,12.850189,77.6689,56,6/1/2016 11:59:00
150218223,A,12.850412,77.668724,56,6/1/2016 11:59:00
150218223,A,12.851196,77.668098,55,6/1/2016 11:59:00
150218223,A,12.85227,77.667259,52,6/1/2016 11:59:00
150218223,A,12.853294,77.666443,50,6/1/2016 11:59:00
150218223,A,12.854241,77.665649,43,6/1/2016 11:59:00
150218223,A,12.854883,77.664909,0,6/1/2016 12:01:00
150218223,A,12.854823,77.665146,12,6/1/2016 11:59:00
150218223,A,12.855045,77.664871,16,6/1/2016 12:01:00
150218223,A,12.854828,77.665138,0,6/1/2016 12:00:00
150218223,A,12.854894,77.66507,5,6/1/2016 12:00:00
150218223,A,12.855345,77.664726,11,6/1/2016 12:01:00
150218223,A,12.854882,77.665009,0,6/1/2016 12:00:00
150218223,A,12.855465,77.664658,0,6/1/2016 12:01:00
150218223,A,12.854879,77.664993,0,6/1/2016 12:00:00
150218223,A,12.854894,77.664993,0,6/1/2016 12:00:00
150218223,A,12.855657,77.664536,13,6/1/2016 12:01:00
150218223,A,12.854896,77.66497,0,6/1/2016 12:00:00
150218223,A,12.856055,77.664223,26,6/1/2016 12:02:00
150218223,A,12.854895,77.66494,0,6/1/2016 12:01:00
150218223,A,12.856728,77.663696,40,6/1/2016 12:02:00
150218223,A,12.857612,77.662956,49,6/1/2016 12:02:00
150218223,A,12.85865,77.662155,52,6/1/2016 12:02:00
150218223,A,12.859755,77.661308,56,6/1/2016 12:02:00
